"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
15001 "CapsuleDef3" 5e-04 35 0.5 32 0 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.506 0.672 0.555 0.852 0.403 0.575 0.455 0.78
15001 "CapsuleDef3" 5e-04 35 0.5 32 0 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.627 0.771 0.718 0.833 0.486 0.654 0.614 0.701
15001 "CapsuleDef3" 5e-04 35 0.5 32 0 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.627 0.771 0.729 0.817 0.481 0.649 0.623 0.678
15001 "CapsuleDef3" 5e-04 35 0.5 32 0 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.634 0.776 0.74 0.815 0.487 0.655 0.645 0.665
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.809 0.803 0.531 0.694 0.721 0.668
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.539 0.7 0.592 0.857 0.481 0.649 0.545 0.802
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.806 0.81 0.802 0.527 0.691 0.696 0.685
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.575 0.73 0.644 0.843 0.514 0.679 0.594 0.792
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.676 0.807 0.809 0.804 0.543 0.704 0.671 0.74
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.809 0.803 0.535 0.697 0.655 0.745
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.81 0.803 0.544 0.705 0.698 0.711
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.558 0.716 0.746 0.689 0.531 0.694 0.711 0.678
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.488 0.656 0.565 0.782 0.434 0.606 0.508 0.749
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.576 0.731 0.675 0.796 0.526 0.69 0.644 0.742
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.543 0.704 0.629 0.8 0.491 0.658 0.592 0.741
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.57 0.726 0.676 0.784 0.525 0.689 0.641 0.744
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.543 0.704 0.665 0.747 0.496 0.663 0.626 0.705
15002 "CapsuleDef3" 5e-04 35 0.5 32 3 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.567 0.724 0.693 0.757 0.507 0.673 0.673 0.673
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.809 0.802 0.552 0.712 0.738 0.687
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.519 0.683 0.569 0.855 0.456 0.626 0.512 0.808
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.81 0.797 0.537 0.699 0.703 0.695
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.581 0.735 0.662 0.825 0.512 0.677 0.596 0.784
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.675 0.806 0.809 0.803 0.553 0.712 0.681 0.746
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.809 0.802 0.515 0.68 0.658 0.704
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.809 0.802 0.55 0.71 0.721 0.699
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.572 0.728 0.739 0.718 0.503 0.669 0.7 0.641
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.449 0.62 0.516 0.776 0.416 0.588 0.487 0.74
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.571 0.727 0.681 0.779 0.511 0.676 0.634 0.725
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.527 0.69 0.616 0.786 0.473 0.643 0.587 0.71
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.557 0.716 0.685 0.749 0.493 0.66 0.635 0.688
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.556 0.715 0.681 0.752 0.473 0.642 0.612 0.676
15003 "CapsuleDef3" 5e-04 35 0.5 32 4 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.58 0.734 0.712 0.757 0.505 0.671 0.656 0.686
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.765 0.802 0.732 0.512 0.677 0.729 0.632
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.485 0.653 0.561 0.782 0.428 0.6 0.505 0.737
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.621 0.766 0.804 0.732 0.528 0.691 0.712 0.671
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.557 0.715 0.673 0.764 0.481 0.649 0.597 0.711
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.766 0.802 0.733 0.53 0.693 0.681 0.705
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.766 0.802 0.732 0.518 0.683 0.674 0.692
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.766 0.803 0.732 0.531 0.694 0.716 0.672
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.547 0.707 0.734 0.683 0.477 0.646 0.647 0.645
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.45 0.621 0.518 0.773 0.414 0.586 0.481 0.748
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.538 0.699 0.663 0.74 0.489 0.657 0.637 0.678
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.515 0.68 0.622 0.75 0.483 0.651 0.615 0.692
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.548 0.708 0.689 0.728 0.486 0.654 0.638 0.671
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.548 0.708 0.682 0.736 0.474 0.643 0.613 0.677
15004 "CapsuleDef3" 5e-04 35 0.5 32 6 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.552 0.711 0.71 0.713 0.498 0.665 0.678 0.653
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.513 0.678 0.696 0.662
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.355 0.524 0.373 0.882 0.284 0.442 0.3 0.844
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.514 0.679 0.677 0.68
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.531 0.694 0.586 0.851 0.457 0.628 0.509 0.82
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.513 0.679 0.608 0.768
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.495 0.662 0.604 0.731
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.518 0.682 0.67 0.695
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.625 0.769 0.75 0.789 0.488 0.656 0.66 0.652
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.337 0.504 0.353 0.883 0.27 0.426 0.285 0.837
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.617 0.763 0.7 0.838 0.49 0.658 0.617 0.704
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.526 0.689 0.577 0.856 0.437 0.608 0.499 0.777
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.621 0.766 0.707 0.836 0.473 0.643 0.606 0.684
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.622 0.767 0.722 0.818 0.487 0.655 0.628 0.685
15005 "CapsuleDef3" 5e-04 35 0.5 40 0 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.63 0.773 0.735 0.815 0.497 0.664 0.654 0.673
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.809 0.802 0.53 0.693 0.719 0.669
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.528 0.691 0.581 0.854 0.471 0.64 0.528 0.813
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.806 0.81 0.802 0.523 0.687 0.691 0.683
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.565 0.722 0.633 0.84 0.506 0.672 0.583 0.792
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.677 0.808 0.809 0.806 0.546 0.706 0.669 0.747
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.809 0.802 0.524 0.688 0.646 0.735
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.676 0.806 0.81 0.803 0.544 0.705 0.699 0.711
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.565 0.722 0.743 0.703 0.535 0.697 0.709 0.685
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.507 0.673 0.573 0.816 0.461 0.631 0.531 0.779
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.572 0.727 0.665 0.803 0.529 0.692 0.635 0.76
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.545 0.705 0.624 0.811 0.499 0.666 0.59 0.763
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.553 0.712 0.667 0.765 0.51 0.675 0.642 0.711
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.544 0.705 0.67 0.743 0.486 0.654 0.63 0.681
15006 "CapsuleDef3" 5e-04 35 0.5 40 3 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.557 0.715 0.712 0.719 0.511 0.677 0.675 0.678
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.809 0.802 0.545 0.706 0.728 0.685
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.522 0.686 0.571 0.861 0.446 0.617 0.499 0.807
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.671 0.803 0.81 0.797 0.541 0.702 0.706 0.698
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.575 0.73 0.652 0.829 0.504 0.67 0.586 0.782
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.806 0.808 0.803 0.542 0.703 0.665 0.746
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.808 0.802 0.527 0.69 0.664 0.719
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.674 0.805 0.809 0.802 0.534 0.696 0.718 0.675
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.571 0.727 0.733 0.721 0.522 0.686 0.72 0.655
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.484 0.653 0.536 0.835 0.417 0.589 0.471 0.787
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.591 0.743 0.692 0.801 0.509 0.675 0.635 0.72
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.546 0.706 0.632 0.8 0.499 0.666 0.605 0.741
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.572 0.728 0.69 0.769 0.486 0.654 0.631 0.679
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.56 0.718 0.685 0.754 0.473 0.643 0.619 0.668
15007 "CapsuleDef3" 5e-04 35 0.5 40 4 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.581 0.735 0.717 0.754 0.516 0.681 0.668 0.694
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.619 0.765 0.801 0.732 0.508 0.674 0.727 0.628
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.491 0.658 0.569 0.782 0.428 0.599 0.503 0.74
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.621 0.766 0.804 0.732 0.526 0.689 0.715 0.665
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.549 0.709 0.658 0.768 0.476 0.645 0.587 0.717
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.765 0.801 0.733 0.513 0.678 0.691 0.666
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.621 0.766 0.802 0.733 0.506 0.672 0.679 0.665
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.62 0.766 0.804 0.731 0.526 0.689 0.715 0.665
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.532 0.694 0.726 0.666 0.498 0.665 0.705 0.629
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.461 0.631 0.538 0.762 0.403 0.574 0.469 0.742
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.542 0.703 0.668 0.742 0.494 0.661 0.624 0.704
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.514 0.679 0.621 0.749 0.444 0.614 0.539 0.715
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.549 0.709 0.684 0.736 0.504 0.67 0.647 0.695
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.541 0.702 0.667 0.742 0.473 0.642 0.614 0.673
15008 "CapsuleDef3" 5e-04 35 0.5 40 6 1 "fit_SVM_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.555 0.714 0.708 0.72 0.519 0.683 0.677 0.689
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_RF_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.503 0.669 0.705 0.637
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_RF_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.35 0.519 0.367 0.882 0.261 0.414 0.274 0.845
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_RF_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.501 0.668 0.674 0.662
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_RF_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.512 0.678 0.559 0.861 0.445 0.616 0.493 0.819
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_RF_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.514 0.679 0.603 0.775
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_RF_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.492 0.66 0.597 0.737
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_RF_borderline_smote_type2" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.682 0.811 0.811 0.81 0.521 0.685 0.668 0.703
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_SVM_all" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.627 0.771 0.751 0.792 0.492 0.659 0.659 0.66
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_SVM_sbc" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.326 0.492 0.341 0.879 0.237 0.383 0.248 0.84
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_SVM_ros" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.623 0.767 0.709 0.836 0.486 0.654 0.616 0.698
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_SVM_rus" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.512 0.677 0.561 0.853 0.407 0.578 0.459 0.782
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_SVM_smote" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.619 0.765 0.706 0.835 0.47 0.639 0.597 0.687
15009 "CapsuleDef3" 5e-04 35 0.5 48 0 1 "fit_SVM_borderline_smote_type1" 0.227360540495591 0.370486964496652 0.234670255787021 0.879505827505828 0.626 0.77 0.729 0.817 0.479 0.648 0.621 0.678
