"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.812 0.817 0.806 0.511 0.677 0.721 0.637
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.451 0.622 0.491 0.847 0.356 0.525 0.392 0.795
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.811 0.817 0.806 0.529 0.692 0.703 0.681
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.556 0.715 0.628 0.828 0.442 0.613 0.522 0.742
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.811 0.817 0.806 0.54 0.701 0.678 0.726
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.811 0.817 0.806 0.515 0.68 0.664 0.695
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.811 0.817 0.806 0.533 0.695 0.709 0.682
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.534 0.696 0.718 0.675 0.462 0.632 0.658 0.607
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.389 0.561 0.423 0.831 0.299 0.461 0.327 0.78
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.543 0.704 0.626 0.804 0.434 0.605 0.531 0.704
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.504 0.67 0.579 0.795 0.382 0.552 0.452 0.71
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.553 0.712 0.642 0.799 0.44 0.611 0.557 0.677
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.545 0.706 0.635 0.794 0.44 0.611 0.548 0.69
7003 "CapsuleDef3" 0 30 0.5 32 4 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.55 0.71 0.679 0.743 0.465 0.635 0.611 0.66
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.676 0.807 0.811 0.803 0.5 0.667 0.717 0.623
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.455 0.626 0.498 0.842 0.367 0.537 0.404 0.801
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.678 0.808 0.813 0.803 0.527 0.69 0.701 0.679
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.586 0.739 0.67 0.825 0.489 0.657 0.585 0.749
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.676 0.807 0.81 0.804 0.535 0.697 0.675 0.72
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.678 0.808 0.813 0.803 0.522 0.686 0.685 0.686
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.678 0.808 0.813 0.803 0.513 0.678 0.7 0.657
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.553 0.712 0.739 0.687 0.477 0.646 0.668 0.625
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.378 0.548 0.409 0.832 0.303 0.465 0.33 0.787
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.557 0.716 0.654 0.79 0.412 0.583 0.512 0.677
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.5 0.667 0.579 0.786 0.394 0.566 0.463 0.728
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.555 0.713 0.654 0.784 0.416 0.588 0.52 0.675
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.554 0.713 0.646 0.796 0.421 0.592 0.529 0.672
7004 "CapsuleDef3" 0 30 0.5 32 6 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.557 0.716 0.686 0.748 0.421 0.592 0.558 0.632
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.523 0.686 0.72 0.656
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.278 0.435 0.29 0.867 0.195 0.327 0.204 0.82
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.512 0.677 0.671 0.684
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.5 0.667 0.548 0.851 0.403 0.575 0.453 0.786
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.489 0.657 0.588 0.743
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.468 0.638 0.573 0.72
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.523 0.687 0.669 0.705
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.594 0.746 0.753 0.738 0.457 0.627 0.64 0.614
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.297 0.458 0.312 0.864 0.221 0.362 0.232 0.815
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.585 0.738 0.661 0.835 0.436 0.607 0.539 0.696
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.461 0.631 0.503 0.849 0.372 0.543 0.418 0.773
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.58 0.734 0.657 0.833 0.425 0.596 0.537 0.67
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.575 0.73 0.652 0.831 0.417 0.589 0.526 0.668
7005 "CapsuleDef3" 0 30 0.5 40 0 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.598 0.749 0.696 0.809 0.44 0.611 0.586 0.638
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.684 0.812 0.817 0.807 0.506 0.672 0.729 0.624
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.458 0.628 0.498 0.849 0.365 0.535 0.404 0.79
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.684 0.812 0.817 0.807 0.528 0.691 0.686 0.697
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.567 0.724 0.637 0.837 0.481 0.649 0.57 0.754
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.684 0.812 0.817 0.807 0.52 0.684 0.647 0.725
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.684 0.812 0.817 0.807 0.491 0.658 0.611 0.714
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.684 0.812 0.817 0.807 0.525 0.688 0.689 0.687
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.53 0.693 0.731 0.659 0.489 0.657 0.678 0.638
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.391 0.563 0.423 0.841 0.317 0.482 0.344 0.8
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.538 0.699 0.618 0.806 0.401 0.572 0.477 0.716
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.485 0.653 0.552 0.8 0.417 0.588 0.493 0.729
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.547 0.707 0.629 0.806 0.44 0.611 0.523 0.733
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.539 0.7 0.614 0.815 0.425 0.596 0.514 0.71
7006 "CapsuleDef3" 0 30 0.5 40 3 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.554 0.713 0.673 0.758 0.51 0.676 0.648 0.706
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.811 0.817 0.806 0.512 0.677 0.724 0.636
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.483 0.652 0.529 0.849 0.359 0.528 0.399 0.781
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.812 0.817 0.806 0.539 0.701 0.714 0.688
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.588 0.741 0.666 0.834 0.489 0.657 0.586 0.746
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.811 0.817 0.806 0.542 0.703 0.676 0.733
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.811 0.817 0.806 0.507 0.673 0.667 0.679
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.683 0.811 0.817 0.806 0.522 0.686 0.7 0.673
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.543 0.704 0.732 0.678 0.466 0.636 0.654 0.619
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.413 0.585 0.45 0.835 0.317 0.481 0.349 0.777
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.545 0.705 0.628 0.804 0.473 0.642 0.562 0.749
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.502 0.668 0.572 0.802 0.403 0.574 0.476 0.725
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.559 0.717 0.652 0.796 0.441 0.612 0.559 0.677
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.55 0.71 0.644 0.791 0.446 0.617 0.555 0.695
7007 "CapsuleDef3" 0 30 0.5 40 4 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.562 0.72 0.691 0.75 0.451 0.621 0.598 0.647
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.676 0.807 0.81 0.803 0.51 0.676 0.718 0.638
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.46 0.63 0.502 0.845 0.352 0.521 0.389 0.789
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.678 0.808 0.813 0.803 0.519 0.683 0.696 0.671
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.572 0.727 0.651 0.824 0.47 0.639 0.559 0.747
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.678 0.808 0.812 0.804 0.53 0.693 0.678 0.709
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.677 0.808 0.812 0.803 0.519 0.683 0.678 0.688
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.677 0.807 0.812 0.803 0.527 0.69 0.712 0.67
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.554 0.713 0.742 0.686 0.474 0.643 0.665 0.623
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.396 0.567 0.43 0.833 0.284 0.443 0.311 0.769
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.555 0.714 0.648 0.796 0.435 0.606 0.54 0.691
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.508 0.673 0.586 0.791 0.366 0.536 0.438 0.691
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.558 0.716 0.656 0.789 0.439 0.611 0.543 0.698
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.555 0.714 0.647 0.795 0.412 0.584 0.523 0.661
7008 "CapsuleDef3" 0 30 0.5 40 6 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.569 0.725 0.712 0.738 0.472 0.642 0.638 0.645
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.525 0.688 0.723 0.657
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.304 0.466 0.318 0.867 0.211 0.349 0.222 0.819
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.519 0.683 0.678 0.689
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.482 0.651 0.528 0.846 0.39 0.561 0.434 0.791
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.479 0.648 0.582 0.731
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.477 0.646 0.576 0.736
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.503 0.67 0.642 0.699
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.581 0.735 0.757 0.714 0.457 0.627 0.64 0.614
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.3 0.461 0.314 0.866 0.215 0.354 0.226 0.817
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.58 0.734 0.656 0.833 0.429 0.601 0.527 0.698
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.431 0.603 0.469 0.844 0.343 0.51 0.381 0.771
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.571 0.727 0.646 0.832 0.427 0.598 0.524 0.697
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.568 0.724 0.648 0.821 0.426 0.598 0.53 0.686
7009 "CapsuleDef3" 0 30 0.5 48 0 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.584 0.737 0.685 0.799 0.44 0.611 0.565 0.666
7010 "CapsuleDef3" 0 30 0.5 48 3 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.684 0.812 0.817 0.807 0.51 0.675 0.727 0.631
7010 "CapsuleDef3" 0 30 0.5 48 3 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.489 0.657 0.536 0.849 0.382 0.553 0.427 0.787
