"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.495 0.663 0.544 0.848 0.411 0.583 0.464 0.782
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.809 0.816 0.801 0.484 0.653 0.652 0.653
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.584 0.737 0.662 0.831 0.491 0.659 0.578 0.766
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.681 0.81 0.816 0.804 0.5 0.667 0.623 0.718
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.677 0.807 0.815 0.799 0.502 0.668 0.619 0.726
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.676 0.807 0.815 0.798 0.518 0.683 0.68 0.685
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.554 0.713 0.753 0.677 0.446 0.617 0.671 0.571
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.453 0.624 0.51 0.804 0.353 0.521 0.399 0.752
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.554 0.713 0.669 0.763 0.467 0.637 0.589 0.693
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.531 0.694 0.619 0.79 0.415 0.586 0.506 0.696
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.547 0.707 0.67 0.749 0.468 0.638 0.585 0.701
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.54 0.701 0.667 0.74 0.466 0.636 0.587 0.693
11002 "CapsuleDef3" 0.002 30 0.5 32 3 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.553 0.712 0.696 0.729 0.5 0.666 0.648 0.686
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.815 0.796 0.492 0.659 0.704 0.62
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.53 0.692 0.587 0.844 0.433 0.604 0.496 0.772
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.665 0.799 0.815 0.783 0.487 0.655 0.664 0.645
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.566 0.723 0.642 0.827 0.453 0.623 0.53 0.755
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.678 0.808 0.814 0.803 0.504 0.67 0.638 0.706
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.815 0.796 0.491 0.659 0.637 0.682
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.815 0.796 0.495 0.662 0.665 0.659
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.544 0.705 0.75 0.665 0.423 0.595 0.61 0.58
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.476 0.645 0.541 0.8 0.38 0.551 0.444 0.725
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.534 0.696 0.653 0.745 0.471 0.64 0.594 0.695
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.49 0.658 0.586 0.749 0.403 0.575 0.507 0.663
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.545 0.706 0.673 0.742 0.479 0.647 0.608 0.693
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.541 0.702 0.674 0.732 0.482 0.651 0.61 0.696
11003 "CapsuleDef3" 0.002 30 0.5 32 4 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.551 0.71 0.711 0.71 0.492 0.66 0.651 0.669
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.812 0.798 0.515 0.68 0.731 0.636
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.532 0.695 0.596 0.833 0.474 0.643 0.548 0.777
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.672 0.804 0.812 0.796 0.534 0.696 0.712 0.681
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.595 0.746 0.686 0.817 0.51 0.675 0.603 0.766
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.811 0.8 0.559 0.717 0.694 0.742
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.67 0.803 0.81 0.795 0.533 0.696 0.688 0.704
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.67 0.803 0.811 0.794 0.53 0.693 0.709 0.677
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.559 0.717 0.745 0.69 0.48 0.649 0.676 0.624
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.479 0.648 0.561 0.766 0.379 0.55 0.448 0.711
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.564 0.721 0.666 0.786 0.481 0.65 0.605 0.702
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.521 0.685 0.607 0.786 0.406 0.577 0.48 0.724
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.558 0.716 0.684 0.752 0.464 0.634 0.607 0.663
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.537 0.699 0.663 0.738 0.491 0.659 0.617 0.706
11004 "CapsuleDef3" 0.002 30 0.5 32 6 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.556 0.715 0.703 0.726 0.473 0.642 0.641 0.643
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.498 0.664 0.696 0.636
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.283 0.441 0.295 0.866 0.194 0.325 0.203 0.818
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.494 0.661 0.65 0.673
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.505 0.671 0.554 0.851 0.415 0.587 0.465 0.797
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.48 0.649 0.569 0.755
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.492 0.659 0.59 0.747
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.518 0.682 0.649 0.719
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.607 0.756 0.75 0.761 0.489 0.657 0.666 0.648
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.288 0.447 0.301 0.865 0.194 0.325 0.203 0.814
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.615 0.761 0.699 0.836 0.448 0.618 0.558 0.694
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.494 0.661 0.543 0.847 0.355 0.524 0.405 0.742
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.612 0.759 0.699 0.832 0.455 0.625 0.561 0.706
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.612 0.759 0.706 0.822 0.468 0.638 0.597 0.684
11005 "CapsuleDef3" 0.002 30 0.5 40 0 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.616 0.762 0.718 0.813 0.482 0.651 0.62 0.684
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.809 0.816 0.801 0.481 0.65 0.702 0.605
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.491 0.659 0.539 0.847 0.414 0.586 0.47 0.778
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.809 0.816 0.801 0.496 0.663 0.66 0.666
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.549 0.709 0.617 0.833 0.462 0.632 0.545 0.752
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.809 0.815 0.803 0.498 0.665 0.627 0.707
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.814 0.798 0.502 0.668 0.625 0.718
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.679 0.809 0.816 0.801 0.503 0.669 0.674 0.664
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.55 0.71 0.752 0.672 0.452 0.623 0.675 0.577
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.445 0.616 0.494 0.819 0.347 0.515 0.398 0.732
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.536 0.698 0.651 0.753 0.457 0.627 0.576 0.688
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.522 0.686 0.597 0.807 0.392 0.563 0.468 0.707
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.539 0.7 0.664 0.74 0.479 0.648 0.602 0.701
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.54 0.702 0.674 0.731 0.464 0.634 0.587 0.689
11006 "CapsuleDef3" 0.002 30 0.5 40 3 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.553 0.712 0.697 0.727 0.493 0.661 0.641 0.681
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.815 0.796 0.498 0.665 0.714 0.622
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.516 0.681 0.572 0.842 0.434 0.605 0.497 0.774
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.677 0.808 0.816 0.8 0.501 0.667 0.677 0.658
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.569 0.726 0.642 0.835 0.482 0.65 0.566 0.765
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.678 0.808 0.815 0.801 0.52 0.685 0.642 0.733
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.676 0.806 0.815 0.798 0.483 0.652 0.634 0.671
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.675 0.806 0.815 0.796 0.505 0.671 0.67 0.672
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.548 0.708 0.748 0.672 0.445 0.616 0.614 0.618
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.461 0.631 0.52 0.802 0.348 0.516 0.401 0.726
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.541 0.702 0.658 0.753 0.461 0.631 0.592 0.676
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.516 0.68 0.606 0.775 0.416 0.587 0.513 0.686
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.551 0.711 0.677 0.748 0.487 0.655 0.606 0.712
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.545 0.705 0.676 0.738 0.481 0.65 0.598 0.711
11007 "CapsuleDef3" 0.002 30 0.5 40 4 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.556 0.714 0.712 0.716 0.489 0.657 0.652 0.663
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.812 0.798 0.52 0.685 0.725 0.649
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.547 0.707 0.613 0.835 0.484 0.653 0.557 0.787
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.812 0.798 0.524 0.688 0.706 0.671
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.61 0.758 0.701 0.824 0.546 0.706 0.653 0.769
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.674 0.805 0.81 0.8 0.563 0.721 0.694 0.749
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.673 0.804 0.81 0.798 0.534 0.696 0.686 0.706
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.673 0.805 0.812 0.798 0.531 0.693 0.702 0.685
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.559 0.717 0.748 0.689 0.474 0.643 0.677 0.613
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.504 0.67 0.574 0.806 0.378 0.549 0.453 0.696
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.573 0.729 0.68 0.785 0.464 0.633 0.597 0.675
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.505 0.671 0.601 0.759 0.434 0.605 0.533 0.7
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.557 0.716 0.689 0.745 0.482 0.651 0.633 0.669
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.537 0.699 0.662 0.741 0.48 0.649 0.604 0.7
11008 "CapsuleDef3" 0.002 30 0.5 40 6 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.56 0.718 0.706 0.73 0.508 0.674 0.661 0.687
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_RF_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.492 0.66 0.702 0.622
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_RF_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.283 0.441 0.296 0.868 0.193 0.324 0.202 0.82
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_RF_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.492 0.659 0.642 0.677
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_RF_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.504 0.67 0.557 0.84 0.413 0.584 0.464 0.79
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_RF_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.48 0.648 0.572 0.749
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_RF_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.476 0.645 0.573 0.736
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_RF_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.686 0.814 0.818 0.81 0.513 0.678 0.653 0.705
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_SVM_all" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.606 0.755 0.749 0.761 0.49 0.657 0.667 0.648
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_SVM_sbc" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.28 0.437 0.292 0.867 0.191 0.32 0.199 0.814
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_SVM_ros" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.61 0.758 0.694 0.834 0.44 0.611 0.551 0.687
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_SVM_rus" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.464 0.634 0.508 0.842 0.375 0.545 0.426 0.759
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_SVM_smote" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.611 0.758 0.697 0.831 0.457 0.628 0.564 0.707
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_SVM_borderline_smote_type1" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.612 0.759 0.705 0.822 0.46 0.63 0.594 0.67
11009 "CapsuleDef3" 0.002 30 0.5 48 0 1 "fit_SVM_borderline_smote_type2" 0.232507267505963 0.377291515654026 0.241636208632839 0.860223776223776 0.617 0.763 0.721 0.81 0.476 0.645 0.614 0.678
