"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_RF_rus" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.495 0.662 0.535 0.867 0.359 0.528 0.394 0.8
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_RF_smote" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.671 0.803 0.786 0.822 0.467 0.637 0.539 0.778
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_RF_borderline_smote_type1" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.667 0.8 0.79 0.81 0.44 0.611 0.527 0.726
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_RF_borderline_smote_type2" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.658 0.794 0.791 0.797 0.512 0.677 0.64 0.719
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_SVM_all" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.494 0.661 0.695 0.631 0.489 0.657 0.649 0.665
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_SVM_sbc" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.319 0.484 0.334 0.882 0.222 0.363 0.231 0.852
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_SVM_ros" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.489 0.657 0.562 0.79 0.4 0.572 0.467 0.737
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_SVM_rus" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.412 0.583 0.445 0.846 0.306 0.469 0.332 0.797
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_SVM_smote" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.495 0.662 0.577 0.777 0.428 0.599 0.506 0.736
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_SVM_borderline_smote_type1" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.491 0.659 0.567 0.786 0.41 0.582 0.477 0.745
34002 "CapsuleDef4" 0.003 30 0.5 32 3 1 "fit_SVM_borderline_smote_type2" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.515 0.68 0.623 0.748 0.427 0.598 0.52 0.705
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_RF_all" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.668 0.801 0.79 0.813 0.471 0.64 0.677 0.607
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_RF_sbc" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.393 0.565 0.414 0.886 0.302 0.464 0.32 0.845
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_RF_ros" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.651 0.788 0.789 0.787 0.485 0.653 0.615 0.696
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_RF_rus" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.507 0.673 0.55 0.865 0.422 0.593 0.469 0.808
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_RF_smote" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.674 0.805 0.789 0.822 0.463 0.633 0.551 0.743
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_RF_borderline_smote_type1" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.654 0.791 0.791 0.79 0.447 0.618 0.535 0.731
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_RF_borderline_smote_type2" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.659 0.795 0.79 0.799 0.499 0.666 0.646 0.688
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_SVM_all" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.501 0.668 0.699 0.64 0.487 0.655 0.677 0.634
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_SVM_sbc" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.35 0.519 0.369 0.873 0.249 0.398 0.265 0.805
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_SVM_ros" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.514 0.679 0.587 0.805 0.405 0.576 0.478 0.725
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_SVM_rus" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.434 0.605 0.473 0.84 0.352 0.521 0.386 0.803
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_SVM_smote" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.515 0.68 0.603 0.779 0.452 0.623 0.541 0.733
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_SVM_borderline_smote_type1" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.504 0.67 0.592 0.771 0.424 0.595 0.514 0.707
34003 "CapsuleDef4" 0.003 30 0.5 32 4 1 "fit_SVM_borderline_smote_type2" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.525 0.688 0.652 0.729 0.487 0.655 0.607 0.711
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_RF_all" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.659 0.794 0.789 0.799 0.478 0.647 0.671 0.625
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_RF_sbc" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.442 0.613 0.472 0.875 0.355 0.524 0.383 0.826
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_RF_ros" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.653 0.79 0.79 0.79 0.467 0.637 0.608 0.669
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_RF_rus" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.517 0.682 0.569 0.849 0.455 0.625 0.509 0.811
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_RF_smote" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.668 0.801 0.786 0.816 0.464 0.634 0.559 0.732
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_RF_borderline_smote_type1" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.621 0.766 0.785 0.748 0.436 0.607 0.547 0.682
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_RF_borderline_smote_type2" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.653 0.79 0.789 0.791 0.493 0.661 0.641 0.682
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_SVM_all" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.519 0.684 0.718 0.652 0.47 0.64 0.656 0.624
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_SVM_sbc" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.377 0.547 0.403 0.852 0.313 0.477 0.337 0.815
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_SVM_ros" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.484 0.652 0.551 0.799 0.383 0.554 0.435 0.763
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_SVM_rus" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.409 0.58 0.458 0.791 0.341 0.508 0.378 0.774
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_SVM_smote" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.493 0.66 0.585 0.758 0.431 0.602 0.51 0.735
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_SVM_borderline_smote_type1" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.474 0.643 0.565 0.745 0.418 0.589 0.51 0.698
34004 "CapsuleDef4" 0.003 30 0.5 32 6 1 "fit_SVM_borderline_smote_type2" 0.175263279199262 0.298253646312634 0.178312630816367 0.911100233100233 0.506 0.672 0.623 0.728 0.448 0.619 0.568 0.68
